timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2026-01-29 20:00:00+00:00,30.017714388173275,23.16212757435352,33.105737576288746,-485.70036104514963,0,26.6227340043165,17.554218219760667,11.790193871170878,1,0.0750322102011007,-0.01854425584068705,0,-0.33114544831867027,-5.030821450989436,-3.4130555407540797,0.9881397181425496,-0.04664323224976071,1266.8743342981222,0.014966000469439421,0.7695788824742819,1.2537696354045473,0.9175841072764112,0.5156404729081762,-12616.111647899874,32.085344107139164,0.5036411131917811,0.06909130418881876,0.14777314129086455,0.01078308652931085,1,0,2.0,20,3,1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,26.790486194354344,27.344285236213096,0.7709592843174058,776.8901761126743,-397.9120945159933,BTCUSDT
2026-01-30 00:00:00+00:00,24.198153706911867,15.768301325570505,28.19271275920643,-615.0287980035641,0,29.52671945743435,16.43566758067911,14.234256204013725,0,0.09323889776854515,-0.1270364068192997,0,-0.6371862750437252,-8.218883214920078,-6.063591150371903,0.9842290791053335,-0.06635034163338059,1434.7940247053991,0.017354329700803472,0.8489063664966057,1.4151411013644288,3.4135373840586993,1.5995621596295442,-20341.010272827174,21.463375568334044,-1.3756190547317544,0.059653161726520555,1.0861698426155486,0.04375793681463992,1,0,2.0,0,4,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,29.32289119849355,30.510646857224927,0.522921867165387,690.3871012066361,-122.04941247720535,BTCUSDT
2026-01-30 04:00:00+00:00,25.30863379152001,18.004975107785995,28.98076334547497,-650.045984259096,0,32.223277378186644,17.917949799620292,17.30261186668667,0,0.10624929806215164,-0.007150205461767697,0,-0.4976913984841466,-7.446027398852439,-6.259516443554225,0.9818091120684607,-0.0623818386739394,1423.4601657978703,0.017188023105863922,0.8442570356761953,1.399079379821408,1.2784820283725662,0.5874156194207066,-12724.029861404066,16.67056631808704,0.09874529922037666,0.3619490115560858,0.43579723191782244,0.015408917350040963,2,0,2.0,4,4,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,29.935139464942168,34.12354712156545,0.5944933886775179,867.6288511964468,-151.18220374508837,BTCUSDT
2026-01-30 08:00:00+00:00,28.010682500152313,23.78287904645218,30.87578650431294,-610.2636828532345,0,34.7272240188852,21.44442100822612,18.599346129508486,0,0.11461476314492972,0.08996597563388191,0,-0.330296167503714,-6.992214318647181,-6.348425462900392,0.9807792283990198,-0.05642790984602273,1404.2737253837372,0.016888163048490574,0.8414762669828552,1.3752978708757746,0.8506739020741462,0.4798961013460923,-7747.325812966999,19.29104552895012,0.23811596981110694,0.11642317095645248,0.4678432616977627,0.013888528101043757,2,0,2.0,8,4,1,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,30.10969041487573,33.595889066713596,0.46578230780674307,803.2456968195996,15.091676417093367,BTCUSDT
2026-01-30 12:00:00+00:00,27.1643134424298,22.27640141568297,30.199118444471125,-562.6985213735319,0,36.3668468761668,18.624129930394457,19.3288335794136,0,0.12268170190131186,0.11614329157071175,0,-0.3096637288391049,-7.184827232343477,-6.155394885508345,0.980017743205343,-0.057264166536100614,1405.1098878563282,0.016952740034514868,0.8406792397472562,1.3696592900570266,1.1904565194807262,0.8522521084881307,-10226.623387882108,25.23396221813148,-0.19031963429421245,0.4601988823710578,0.3572176128984224,0.017083888627881474,2,0,2.0,12,4,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,35.87744691579084,43.84302233859302,0.45398077340136506,770.9085932128447,153.1632377391761,BTCUSDT
2026-01-30 16:00:00+00:00,37.500061421048336,43.93437157737566,37.50742743497131,-407.6686389191427,0,36.81668440460859,32.957076566125345,24.34187583491529,1,0.12553925848291972,0.2660083628222683,0,0.10355828037718612,-4.327722250431016,-4.261431113521411,0.9815641317845765,-0.04023260841665718,1501.1584672951624,0.017819387313949355,0.9058680782000693,1.4521848993895061,1.4478653723085297,0.9814982187098598,-3363.027854630811,28.483846160437537,0.9060669007521721,0.25191877355986114,0.6737929552650772,0.0326411728738499,2,0,0.0,16,4,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,41.678753822328225,55.059765672128854,0.6895053817515094,825.7806979058755,221.77417761330162,BTCUSDT
2026-01-30 20:00:00+00:00,37.622808398773394,44.174741130682264,37.59576836076305,-278.09430151202014,0,37.23439068101882,33.14163678548835,28.240947760669368,0,0.12763859801297753,0.28806646569239464,0,0.14000994296637267,-4.631966531515574,-4.301055362641922,0.9830447186894432,-0.03852378255586476,1464.2121482026512,0.017377209035962776,0.9054894289503016,1.4081613948030716,0.9388221944386423,0.8797312427361775,552.3267889384297,34.46414804586206,0.011944990363230186,0.17935925495657612,0.4806680513229801,0.011677003065137687,2,0,0.0,20,4,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,50.431400026939485,62.838709895247405,1.456892794260489,903.624756687051,327.6250107923688,BTCUSDT
2026-01-31 00:00:00+00:00,36.57172977370088,41.288286912181405,36.85246988250259,-186.9263238697945,0,37.62226079482832,33.09056732740946,33.063093559674364,0,0.12903271930842689,0.2881646774016706,0,0.10844087897990536,-4.352831359245955,-4.96113677410058,0.9841216378512403,-0.03968428910045944,1392.1255661881762,0.01656844795362034,0.8981464179469546,1.3330476787457446,0.41076223516871047,0.43425267558206976,-961.3740854140196,30.248165796491364,-0.17082510786088995,0.006838463592096144,0.14917476199264565,0.005415203916941959,2,0,0.0,0,5,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,51.41837801727046,59.4354120749618,0.34348335027529586,781.3883034605084,285.4492994610543,BTCUSDT
2026-01-31 04:00:00+00:00,34.49486270474169,35.68834059080791,35.38256740156447,-139.3775510076473,0,38.21167534873863,29.511664641555257,31.914622918151007,0,0.12867145412906678,0.2696508933279559,0,0.026051357709270927,-1.6332795739563561,-6.390128851540619,0.9845764590367778,-0.043430550416730586,1345.655882889021,0.01610660996977648,0.8718919463904331,1.2835119182223582,0.32514435571217737,0.37532864465022253,-1891.0798407933034,30.293607936872803,-0.353649106024268,0.09179166945327509,0.10562878801884745,0.008875862525451335,2,0,0.0,4,5,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,50.30168719148345,53.649873371137865,0.22385813181239722,652.6223634718759,163.45760309019695,BTCUSDT
2026-01-31 08:00:00+00:00,32.3075613761152,30.239868807160747,33.81482424447252,-124.59359988757251,0,39.185435164698895,25.765375237063125,29.455869068675934,0,0.12843888557083252,0.24831337717252633,0,-0.057256737905945786,-1.180913085030242,-6.851675261737029,0.9845008303563397,-0.047614924994981316,1325.8468912540911,0.01597021068723309,0.8726655303397302,1.2591218424841508,0.5711339416281508,0.7700522930384914,-3518.0744161036273,30.601179832084895,-0.3973460310350759,0.06204336303280594,0.34638237871162103,0.01286834497711397,2,0,0.0,8,5,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,37.97963414627954,20.121140387884367,1.2400066645202124,624.5231646480702,4.357172058014811,BTCUSDT
