timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2024-03-21 08:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.0,1,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0,0.0,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0814432627933406,0.0,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.047788778877887766,1,0,0.0,8,3,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,55.67151540111957,72.78225849769083,0.7170404897303079,0.004440582355222769,0.0,DOGEUSDT
2024-03-21 12:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.000346529914529925,1,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0038972923507563,0.034387698129594566,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0814432627933406,471913425.8181818,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.036704263047218424,1,0,1.5,12,3,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,55.67151540111957,72.78225849769083,0.7170404897303079,0.004440582355222769,-0.00014311477222737884,DOGEUSDT
2024-03-21 16:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.00018356469184505287,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0025995810321018,-0.0028054275522684017,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0814432627933406,-322193335.23966944,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.07708071659945795,1,0,1.5,16,3,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,55.67151540111957,72.78225849769083,0.7170404897303079,0.004440582355222769,0.00041953826355465163,DOGEUSDT
2024-03-21 20:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.00033224271177174816,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0045419247961596,0.0232504054889443,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0814432627933406,129556366.98572502,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.050202741842054456,1,0,1.5,20,3,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,55.67151540111957,50.88126355670298,0.7170404897303079,0.004440582355222769,-0.0001669108985445274,DOGEUSDT
2024-03-22 00:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.0005483624514662213,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0074499498844034,0.03639508055137089,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0814432627933406,640928578.0792296,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.049619289340101486,1,0,1.5,0,4,3,0.0,1.0,-0.433883739117558,-0.9009688679024191,55.67151540111957,59.480053466481216,0.7170404897303079,0.004440582355222769,0.00021936837782055062,DOGEUSDT
2024-03-22 04:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.0010117924053411713,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.013384763546181,0.07039973339889029,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0545091670525613,1087884235.7011878,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.05838029894633675,1,0,1.5,4,4,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,56.75179823780251,59.536970519888065,0.7170404897303079,0.0042788159268928976,0.000341421071141848,DOGEUSDT
2024-03-22 08:00:00+00:00,70.72777793107505,51.782911074410364,66.6274222420098,0.0007759166670342126,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0122720280026944,0.021440673532945157,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.0164361717674952,328768816.66460824,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.06413956769931377,1,0,1.5,8,4,3,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,63.5164091675514,65.94586723861349,1.368637326824689,0.004340581572469494,0.0010005196152758037,DOGEUSDT
2024-03-22 12:00:00+00:00,70.72777793107505,38.21938905045519,66.6274222420098,0.0001863546836309225,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0068953721884755,-0.01825113171080313,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,1.3900883065425031,-521530004.7289569,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.0772672632563109,1,0,1.5,12,4,3,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,45.989811098291,34.11746326944041,0.8879549200410009,0.004085744228740661,-0.0001754451318327487,DOGEUSDT
2024-03-22 16:00:00+00:00,70.72777793107505,44.74930818005995,66.6274222420098,-5.259794699022369e-05,1,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.004490349268101,-0.002921501509317092,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,0.5222816128320001,-140908095.59641922,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.03334210180192024,1,0,-0.5,16,4,3,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,41.19940225534049,36.18543989800948,0.6729241404787883,0.004360718995133852,-0.00125644055744239,DOGEUSDT
2024-03-22 20:00:00+00:00,70.72777793107505,47.23033606136291,66.6274222420098,-0.00015232304378491872,0,41.312518056212824,91.46029035012809,76.63974685067078,0,0.19872044586712975,0.9370416588008821,0,1.0365989573989693,4.719471947194731,14.772277227722782,1.0032678596499691,0.0026107854339994245,0.007472914949013396,0.044828523989282526,2.2308810426138086,1.021079925416027,0.7593571496509023,0.502054496385826,130398369.05747521,69.02074114510856,0.4188459284436562,0.26763318111415807,0.0722609589008206,0.03302380329584095,1,0,-0.5,20,4,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,44.68218212047312,43.304293139530124,0.36425059692514317,0.003820078748959234,-0.0005461286055504155,DOGEUSDT
