timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2024-03-21 08:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,0.0,1,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,1.0,0.0,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.1081055737357421,0.0,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.05476665005812984,1,0,0.0,8,3,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,30.468927457986126,35.59730618079888,1.145927669442014,0.08211356470897663,0.0,WIFUSDT
2024-03-21 12:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,-0.0013784615384615506,1,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9990208078335374,-0.008619931392382726,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.1081055737357421,-10127777.342727272,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.06397687280040214,1,0,-1.5,12,3,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,30.468927457986126,35.59730618079888,1.145927669442014,0.08211356470897663,-0.007479001606096241,WIFUSDT
2024-03-21 16:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,-0.00884237913653294,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9935543914300365,-0.05012706146034075,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.1081055737357421,-20384344.794049587,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.1034966260625711,1,0,-1.5,16,3,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,30.468927457986126,35.59730618079888,1.145927669442014,0.08211356470897663,-0.006566668307500242,WIFUSDT
2024-03-21 20:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,-0.012823192307254842,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9898072535785246,-0.04693139428614245,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.1081055737357421,-9404863.497858753,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.047123167796980926,1,0,-1.5,20,3,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,30.468927457986126,38.47598372470229,1.145927669442014,0.08211356470897663,-0.012584554456075796,WIFUSDT
2024-03-22 00:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,-0.01108996419534469,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9897804999000138,-0.023116866553250008,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.1081055737357421,3134385.31266102,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.061228849769270205,1,0,-1.5,0,4,3,0.0,1.0,-0.433883739117558,-0.9009688679024191,30.468927457986126,32.51813040153469,1.145927669442014,0.08211356470897663,-0.006633152770888363,WIFUSDT
2024-03-22 04:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,-0.006747078943047045,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9918242036398791,-0.005889758553813523,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.0580943198969288,13389492.929449925,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.08050900844147663,1,0,-1.5,4,4,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,57.588789632246005,70.13721893812769,1.145927669442014,0.08560883282104026,0.007841547610941628,WIFUSDT
2024-03-22 08:00:00+00:00,52.68040879012639,27.772497400702207,73.90578301073097,-0.012078686154004358,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9872919636128774,-0.059231872618423664,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,0.7518248403240465,3694514.939549939,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.07758352239868317,1,0,-1.5,8,4,3,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,49.642458113039496,49.977363150554886,0.6978187924636766,0.085391159261811,0.015554785646621074,WIFUSDT
2024-03-22 12:00:00+00:00,52.68040879012639,28.672543215043135,73.90578301073097,-0.01448785410658878,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9843149746138179,-0.055910481315065846,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,1.615970993186425,20303608.57326813,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.10187941529301987,1,0,-1.5,12,4,3,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,36.51036121149892,26.866062703794896,1.3252747551236899,0.07832720740515886,-0.006175759178736327,WIFUSDT
2024-03-22 16:00:00+00:00,52.68040879012639,26.49359528879218,73.90578301073097,-0.016067461915427,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9816779912802283,-0.06007127595272495,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,0.7205015769634114,8834492.784492107,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.041873574016910435,1,0,-1.5,16,4,3,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,40.622067153265476,40.86608452534533,1.0780221773838072,0.08766257212356159,-0.012577989536485167,WIFUSDT
2024-03-22 20:00:00+00:00,52.68040879012639,25.910551183573233,73.90578301073097,-0.016267405949795706,0,54.561394187491494,41.175000000000075,49.15848086435826,0,0.11935456297524191,1.0166165318930072,0,0.8064166114218355,-10.396944029231024,6.527154957648232,0.9798809537026388,-0.05939439179877789,0.14043597389588924,0.06173823972211247,2.568349384576296,1.2798696937475023,1.141413788233668,0.9014100210731917,-2260490.4372337298,21.04879960012441,-0.21077220585904508,0.3510496536773987,0.19581877233526462,0.05951153932332513,1,0,-1.5,20,4,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,41.199124639111645,40.573567982883176,0.4022339097980129,0.07988169571066855,-0.0032604679903632944,WIFUSDT
