timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2024-03-21 08:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,0.0,1,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,1.0,0.0,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,1.058941922026951,0.0,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.02019650655021833,1,0,0.0,8,3,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,48.11547681156331,73.74425149454655,1.0990606968700607,1.1627353386296633,0.0,AVAXUSDT
2024-03-21 12:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,-0.02042165242165197,1,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9993644909307561,-0.005595363841388518,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,1.058941922026951,-671658.8154545454,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.03239385065885804,1,0,-1.5,12,3,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,48.11547681156331,73.74425149454655,1.0990606968700607,1.1627353386296633,0.006585466085333838,AVAXUSDT
2024-03-21 16:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,-0.09081671739677859,0,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9970809187556157,-0.02148142711637657,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,1.058941922026951,-1437356.8680991735,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.06775874906924796,1,0,-1.5,16,3,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,48.11547681156331,73.74425149454655,1.0990606968700607,1.1627353386296633,0.07966907730285129,AVAXUSDT
2024-03-21 20:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,-0.12354291682290318,0,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9956659435830011,-0.01890350805998551,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,1.058941922026951,-738173.9766265965,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.031772575250836134,1,0,-1.5,20,3,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,48.11547681156331,45.4183632082525,1.0990606968700607,1.1627353386296633,-0.12026830236349897,AVAXUSDT
2024-03-22 00:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,-0.0515279572072222,0,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.99739203539876,0.0053058807441699225,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,1.058941922026951,68667.76094187552,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.047679477882523615,1,0,-1.5,0,4,3,0.0,1.0,-0.433883739117558,-0.9009688679024191,48.11547681156331,52.182295812726814,1.0990606968700607,1.1627353386296633,-0.06478274912373985,AVAXUSDT
2024-03-22 04:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,0.03972119641996259,1,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,1.0000270261988706,0.016818324633459582,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,0.8931257362731916,636819.2516797163,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.02650904531613822,1,0,1.5,4,4,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,60.433322715570135,70.47462031084748,1.0990606968700607,1.2209830280768907,0.13606735184297022,AVAXUSDT
2024-03-22 08:00:00+00:00,51.36388159493099,48.35083905243998,57.73118309378613,0.02647109448775599,0,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9997921136221857,-0.0027399395111867416,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,0.938248603692316,-74688.28226205037,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.040365296803652986,1,0,0.5,8,4,3,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,60.514363254447986,69.86973867546278,1.0499831169190155,1.1231785262626013,0.24241674954848821,AVAXUSDT
2024-03-22 12:00:00+00:00,51.36388159493099,34.04684240418787,57.73118309378613,-0.054195563635622945,1,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9973923874558328,-0.022253233771622086,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,2.1213890734673013,-1746387.0918507685,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.09118030952824913,1,0,-1.5,12,4,3,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,60.951921431681605,67.81721046681534,3.212354154136341,1.2699305468707345,0.11596990712278704,AVAXUSDT
2024-03-22 16:00:00+00:00,51.36388159493099,38.16293175653426,57.73118309378613,-0.08788791806008431,0,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9961074902107869,-0.017714916631008867,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,0.7191343230420246,-835147.7524233563,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.03157503714710244,1,0,-1.5,16,4,3,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,40.072060837797295,33.007830906786936,1.1190775653692335,1.4091078287477887,-0.24550049726151207,AVAXUSDT
2024-03-22 20:00:00+00:00,51.36388159493099,33.39862485690145,57.73118309378613,-0.12909994066226962,0,31.29290338861068,51.70178282009725,43.81415451107509,0,0.0561441123868072,0.3026279584321863,0,0.37728810874094665,-2.9657933042212563,-2.037845705967972,0.9944370389622845,-0.02405543013216884,1.7840148987678532,0.032543139342718956,1.0796511494310048,0.7313051203581993,0.7383202755643644,0.6635882387861011,-1212064.9301645642,36.422483196016145,0.10650135272481358,0.6502187850567624,0.11771202143269058,0.042851796407185616,1,0,-1.5,20,4,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,41.77740664887855,36.630767572945075,0.5149844118114082,1.2813788186397743,-0.19498105981892572,AVAXUSDT
